,bisexual,gay,lesbian,pansexual,straight
bisexual,1.122340425531915,0.6583333333333333,0.7277777777777777,1.0642857142857143,0.6637931034482759
gay,0.648936170212766,0.8083333333333333,0.7888888888888889,0.9142857142857143,0.8189655172413793
lesbian,0.5904255319148937,0.6666666666666666,0.7944444444444444,0.7357142857142858,0.7672413793103449
pansexual,0.8776595744680851,0.7833333333333333,0.8388888888888889,1.4428571428571428,0.7931034482758621
straight,0.6063829787234043,0.6916666666666667,0.7555555555555555,0.7928571428571428,0.7586206896551724
