,bisexual,gay,lesbian,pansexual,straight
bisexual,0.015957446808510637,0.0125,-0.05,0.05,0.08620689655172414
gay,-0.0425531914893617,0.016666666666666666,0.05,0.03571428571428571,-0.008620689655172414
lesbian,-0.05851063829787234,0.004166666666666667,0.022222222222222223,-0.05714285714285714,0.07758620689655173
pansexual,0.0425531914893617,-0.03333333333333333,0.016666666666666666,0.05714285714285714,0.08620689655172414
straight,0.047872340425531915,-0.025,0.011111111111111112,0.12142857142857143,0.04310344827586207
