,bisexual,gay,lesbian,pansexual,straight
bisexual,0.26063829787234044,0.29583333333333334,0.25,0.2857142857142857,0.22413793103448276
gay,0.26063829787234044,0.35,0.25555555555555554,0.18571428571428572,0.35344827586206895
lesbian,0.21808510638297873,0.275,0.2833333333333333,0.20714285714285716,0.22413793103448276
pansexual,0.2127659574468085,0.275,0.21666666666666667,0.20714285714285716,0.1810344827586207
straight,0.28191489361702127,0.31666666666666665,0.31666666666666665,0.29285714285714287,0.31896551724137934
