,bisexual,gay,lesbian,pansexual,straight
bisexual,0.02127659574468085,-0.008333333333333333,0.016666666666666666,0.02857142857142857,0.017241379310344827
gay,0.026595744680851064,-0.05,0.03333333333333333,0.007142857142857143,0.017241379310344827
lesbian,0.031914893617021274,0.020833333333333332,0.0,-0.007142857142857143,0.008620689655172414
pansexual,0.031914893617021274,0.020833333333333332,0.03333333333333333,-0.007142857142857143,0.02586206896551724
straight,0.0425531914893617,0.029166666666666667,0.022222222222222223,0.04285714285714286,0.04310344827586207
