,bisexual,gay,lesbian,pansexual,straight
bisexual,0.3404255319148936,0.15833333333333333,0.11666666666666667,0.32142857142857145,0.07758620689655173
gay,0.19148936170212766,0.20416666666666666,0.18888888888888888,0.11428571428571428,0.15517241379310345
lesbian,0.10106382978723404,0.18333333333333332,0.22777777777777777,0.12857142857142856,0.14655172413793102
pansexual,0.2553191489361702,0.13333333333333333,0.12777777777777777,0.5714285714285714,0.12931034482758622
straight,0.19680851063829788,0.20833333333333334,0.17777777777777778,0.2714285714285714,0.25862068965517243
