,Atheist,Buddhist,Catholic,Christian,Hindu,Jewish,Mormon,Muslim,Orthodox ,Protestant,Sikh
Baseline,0.041666666666666664,0.14285714285714285,0.015151515151515152,0.05128205128205128,-0.20454545454545456,0.0,-0.09090909090909091,0.006097560975609756,,0.041666666666666664,0.1527777777777778
