,nonOld,old
boy,0.03097826086956522,-0.014130434782608696
elder,0.007065217391304348,0.014673913043478261
girl,0.026630434782608695,0.007608695652173913
kid,0.030434782608695653,-0.027717391304347826
man,0.02391304347826087,0.03369565217391304
woman,0.05652173913043478,0.035869565217391305
