,nonOld,old
boy,0.006521739130434782,-0.006521739130434782
elder,-0.003260869565217391,0.003260869565217391
girl,-0.0016304347826086956,0.0016304347826086956
kid,0.010326086956521738,-0.010326086956521738
man,-0.005978260869565218,0.005978260869565218
woman,-0.005434782608695652,0.005434782608695652
