,nonOld,old
boy,0.029347826086956522,-0.028804347826086957
elder,-0.029347826086956522,0.034782608695652174
girl,0.027717391304347826,-0.007608695652173913
kid,0.0483695652173913,-0.03152173913043478
man,0.008152173913043478,0.002173913043478261
woman,0.013043478260869565,-0.011956521739130435
