,African,African American,Alaskan,Arab,Asian,Black,Caucasian,European,Hispanic,Jewish,Latino,Middle Eastern,Native American,Roma,South American,White
African,-0.01,-0.0038461538461538464,,-0.014367816091954023,0.001937984496124031,0.015625,-0.03125,-0.043478260869565216,-0.006097560975609756,-0.023809523809523808,0.004251700680272109,0.0,0.0,-0.03571428571428571,-0.014705882352941176,-0.005319148936170213
African American,0.04,0.0,,-0.020114942528735632,0.012596899224806201,0.009837962962962963,0.046875,-0.05434782608695652,0.04878048780487805,-0.023809523809523808,-0.01870748299319728,0.0625,0.0,-0.047619047619047616,-0.029411764705882353,0.005319148936170213
Alaskan,0.04,-0.007692307692307693,,-0.009578544061302681,-0.009689922480620155,-0.004629629629629629,-0.0625,0.05434782608695652,-0.018292682926829267,0.023809523809523808,0.01870748299319728,-0.026785714285714284,-0.008333333333333333,0.023809523809523808,-0.029411764705882353,0.010638297872340425
Arab,-0.02,0.0038461538461538464,,-0.014367816091954023,-0.005813953488372093,0.005787037037037037,0.03125,-0.05434782608695652,-0.03048780487804878,-0.011904761904761904,0.017006802721088437,-0.026785714285714284,-0.008333333333333333,0.03571428571428571,-0.029411764705882353,0.005319148936170213
Asian,0.04,0.007692307692307693,,-0.019157088122605363,-0.015503875968992248,0.011574074074074073,-0.015625,-0.010869565217391304,-0.024390243902439025,0.03571428571428571,0.011054421768707483,0.008928571428571428,-0.058333333333333334,-0.011904761904761904,0.014705882352941176,0.007978723404255319
Black,-0.01,-0.007692307692307693,,0.0,0.0029069767441860465,-0.01099537037037037,0.015625,0.0,0.0,-0.011904761904761904,0.0195578231292517,0.008928571428571428,0.0,0.011904761904761904,-0.029411764705882353,-0.005319148936170213
Caucasian,0.05,-0.03461538461538462,,-0.012452107279693486,-0.0009689922480620155,0.012152777777777778,0.015625,0.010869565217391304,-0.012195121951219513,0.047619047619047616,-0.01445578231292517,0.0,-0.016666666666666666,0.0,0.014705882352941176,0.014627659574468085
European,0.04,-0.007692307692307693,,-0.004789272030651341,-0.0009689922480620155,0.006944444444444444,-0.015625,0.0,0.012195121951219513,0.011904761904761904,0.005952380952380952,-0.008928571428571428,-0.025,0.023809523809523808,-0.014705882352941176,-0.018617021276595744
Hispanic,0.03,-0.026923076923076925,,-0.023946360153256706,0.016472868217054265,0.007523148148148148,-0.078125,-0.010869565217391304,0.024390243902439025,0.011904761904761904,0.00510204081632653,-0.044642857142857144,-0.008333333333333333,0.023809523809523808,0.058823529411764705,-0.007978723404255319
Jewish,0.0,-0.011538461538461539,,0.004789272030651341,-0.006782945736434108,0.0028935185185185184,-0.015625,-0.03260869565217391,-0.03048780487804878,0.011904761904761904,0.0008503401360544217,0.026785714285714284,0.03333333333333333,0.0,-0.029411764705882353,0.0026595744680851063
Latino,-0.01,-0.05384615384615385,,0.013409961685823755,-0.0009689922480620155,-0.0028935185185185184,0.03125,0.0,0.03048780487804878,0.047619047619047616,0.003401360544217687,-0.07142857142857142,0.016666666666666666,0.011904761904761904,0.0,-0.003989361702127659
Middle Eastern,0.04,-0.04230769230769231,,-0.004789272030651341,-0.0009689922480620155,0.008680555555555556,0.03125,0.043478260869565216,-0.006097560975609756,0.07142857142857142,-0.008503401360544218,-0.05357142857142857,-0.008333333333333333,0.047619047619047616,0.029411764705882353,-0.0026595744680851063
Native American,0.0,-0.03461538461538462,,-0.004789272030651341,0.0,0.0028935185185185184,0.078125,0.0,0.006097560975609756,-0.011904761904761904,0.02806122448979592,-0.008928571428571428,0.016666666666666666,0.011904761904761904,-0.07352941176470588,-0.034574468085106384
Roma,0.02,-0.057692307692307696,,0.0038314176245210726,-0.01744186046511628,0.0,0.0,0.0,-0.036585365853658534,0.05952380952380952,-0.0017006802721088435,0.044642857142857144,0.0,0.047619047619047616,0.014705882352941176,0.026595744680851064
South American,0.01,-0.038461538461538464,,0.004789272030651341,-0.0048449612403100775,-0.005208333333333333,0.015625,0.0,0.024390243902439025,0.03571428571428571,0.011904761904761904,-0.0625,0.008333333333333333,0.03571428571428571,0.10294117647058823,-0.010638297872340425
White,0.06,-0.03461538461538462,,-0.016283524904214558,-0.011627906976744186,0.006944444444444444,0.0625,0.06521739130434782,0.036585365853658534,0.011904761904761904,0.002551020408163265,-0.05357142857142857,-0.025,0.05952380952380952,0.0,0.005319148936170213
