,Atheist,Buddhist,Catholic,Christian,Hindu,Jewish,Mormon,Muslim,Orthodox,Protestant,Sikh
Baseline,0.04861111111111111,0.017857142857142856,0.05303030303030303,0.0,0.21212121212121213,0.04285714285714286,0.030303030303030304,0.06097560975609756,,0.06944444444444445,0.0
