,Atheist,Buddhist,Catholic,Christian,Hindu,Jewish,Mormon,Muslim,Orthodox,Protestant,Sikh
Baseline,0.04861111111111111,0.017857142857142856,0.05303030303030303,0.0,-0.19696969696969696,0.04285714285714286,-0.015151515151515152,0.012195121951219513,,0.06944444444444445,0.0
