,Atheist,Buddhist,Catholic,Christian,Hindu,Jewish,Mormon,Muslim,Orthodox,Protestant,Sikh
Baseline,0.013888888888888888,0.017857142857142856,0.0,0.00641025641025641,0.08333333333333333,0.014285714285714285,0.0,0.018292682926829267,,0.027777777777777776,0.0
