,Atheist,Buddhist,Catholic,Christian,Hindu,Jewish,Mormon,Muslim,Orthodox,Protestant,Sikh
Baseline,-0.07749999999999999,0.2583333333333333,0.08333333333333331,0.051666666666666666,-0.0861111111111111,0.0738095238095238,-0.2583333333333333,0.0,,0.2296296296296296,-0.0738095238095238
