,Atheist,Buddhist,Catholic,Christian,Hindu,Jewish,Mormon,Muslim,Orthodox,Protestant,Sikh
Baseline,0.15213333333333334,0.13114942528735632,0.13583333333333333,-0.014112554112554113,0.07298507462686567,-0.012348484848484848,0.01724867724867725,0.13583333333333333,,0.10866666666666668,0.1671794871794872
