,bisexual,gay,lesbian,pansexual,straight
Baseline,0.0,0.05,0.0444444444444444,0.0428571428571428,0.0603448275862069
bisexual,0.1063829787234042,-0.0125,0.0222222222222222,0.0357142857142857,0.0517241379310344
gay,0.0319148936170212,0.0083333333333333,0.0111111111111111,-0.0142857142857142,-0.0086206896551724
lesbian,-0.0053191489361702,-0.025,0.0833333333333333,0.0,0.0086206896551724
pansexual,0.0212765957446808,0.0458333333333333,0.0444444444444444,0.1142857142857142,0.0172413793103448
straight,-0.0053191489361702,-0.0125,-0.0111111111111111,0.0,0.1379310344827586
