,bisexual,gay,lesbian,pansexual,straight
Baseline,0.4627659574468085,0.4291666666666666,0.5611111111111111,0.5785714285714286,0.4482758620689655
bisexual,0.4308510638297872,0.3791666666666666,0.3666666666666666,0.5571428571428572,0.3275862068965517
gay,0.324468085106383,0.3583333333333333,0.3722222222222222,0.3071428571428571,0.4224137931034483
lesbian,0.2393617021276596,0.3083333333333333,0.3666666666666666,0.3714285714285714,0.3534482758620689
pansexual,0.4202127659574468,0.3958333333333333,0.4611111111111111,0.6714285714285714,0.3879310344827586
straight,0.3936170212765957,0.3958333333333333,0.4611111111111111,0.5,0.4482758620689655
