,bisexual,gay,lesbian,pansexual,straight
Baseline,0.0425531914893617,-0.0125,0.0111111111111111,0.0071428571428571,0.043103448275862
bisexual,0.026595744680851,0.0041666666666666,0.0,0.0285714285714285,0.0344827586206896
gay,-0.0053191489361702,-0.0041666666666666,0.0333333333333333,0.0285714285714285,0.0086206896551724
lesbian,-0.0159574468085106,-0.0166666666666666,0.0055555555555555,-0.0142857142857142,0.0258620689655172
pansexual,0.0372340425531914,-0.0125,0.0222222222222222,0.0428571428571428,0.0603448275862069
straight,0.0319148936170212,0.0083333333333333,0.0166666666666666,0.0714285714285714,0.0517241379310344
