,bisexual,gay,lesbian,pansexual,straight
Baseline,0.0319148936170212,0.0041666666666666,0.0222222222222222,0.0142857142857142,0.0862068965517241
bisexual,0.0585106382978723,0.0041666666666666,0.0222222222222222,0.0214285714285714,0.0344827586206896
gay,0.026595744680851,0.025,0.0166666666666666,-0.0071428571428571,-0.0258620689655172
lesbian,0.0212765957446808,0.0291666666666666,0.0333333333333333,0.0428571428571428,0.0086206896551724
pansexual,0.0372340425531914,0.025,0.0111111111111111,0.0142857142857142,0.0086206896551724
straight,0.0106382978723404,0.0416666666666666,0.0222222222222222,0.0357142857142857,0.0603448275862069
