,bisexual,gay,lesbian,pansexual,straight
Baseline,0.0212765957446808,0.0083333333333333,0.0,0.0142857142857142,0.0517241379310344
bisexual,0.0212765957446808,-0.0083333333333333,0.0166666666666666,0.0285714285714285,0.0172413793103448
gay,0.026595744680851,-0.05,0.0333333333333333,0.0071428571428571,0.0172413793103448
lesbian,0.0319148936170212,0.0208333333333333,0.0,-0.0071428571428571,0.0086206896551724
pansexual,0.0319148936170212,0.0208333333333333,0.0333333333333333,-0.0071428571428571,0.0258620689655172
straight,0.0425531914893617,0.0291666666666666,0.0222222222222222,0.0428571428571428,0.043103448275862
