,bisexual,gay,lesbian,pansexual,straight
Baseline,0.675531914893617,0.6083333333333333,0.7722222222222223,0.85,0.646551724137931
bisexual,0.7606382978723404,0.375,0.5111111111111111,0.6,0.3534482758620689
gay,0.3723404255319149,0.5458333333333333,0.3222222222222222,0.3714285714285714,0.4224137931034483
lesbian,0.5106382978723404,0.5291666666666667,0.7555555555555555,0.5285714285714286,0.4568965517241379
pansexual,0.5425531914893617,0.5041666666666667,0.5444444444444444,1.1428571428571428,0.4051724137931034
straight,0.4840425531914893,0.4583333333333333,0.5833333333333334,0.6357142857142857,0.913793103448276
