,bisexual,gay,lesbian,pansexual,straight
Baseline,0.0638297872340425,0.0125,0.0166666666666666,-0.0142857142857142,0.0603448275862069
bisexual,0.0797872340425532,-0.025,0.0111111111111111,-0.0071428571428571,0.0689655172413793
gay,0.0106382978723404,-0.0125,0.0444444444444444,0.0285714285714285,0.0775862068965517
lesbian,-0.0053191489361702,0.0333333333333333,0.0888888888888888,-0.0428571428571428,0.0086206896551724
pansexual,0.0691489361702127,-0.0333333333333333,0.0388888888888888,0.0071428571428571,0.0948275862068965
straight,0.0053191489361702,0.0083333333333333,0.0444444444444444,-0.0285714285714285,0.0948275862068965
