,bisexual,gay,lesbian,pansexual,straight
Baseline,-0.0478723404255319,-0.0291666666666666,-0.0055555555555555,0.05,0.0862068965517241
bisexual,0.1117021276595744,-0.0458333333333333,-0.0888888888888888,0.0142857142857142,0.0344827586206896
gay,-0.0053191489361702,-0.0166666666666666,-0.0277777777777777,0.0214285714285714,0.0603448275862069
lesbian,-0.0372340425531914,-0.0083333333333333,0.0333333333333333,0.0285714285714285,-0.0086206896551724
pansexual,-0.026595744680851,-0.0375,-0.0277777777777777,0.2,-0.0775862068965517
straight,-0.0851063829787234,-0.0458333333333333,-0.0166666666666666,0.0714285714285714,0.1724137931034483
