,bisexual,gay,lesbian,pansexual,straight
Baseline,0.2340425531914893,0.225,0.2166666666666666,0.3357142857142857,0.1724137931034483
bisexual,0.5319148936170213,0.2,0.1888888888888888,0.3428571428571428,0.146551724137931
gay,0.175531914893617,0.2625,0.1666666666666666,0.2928571428571428,0.0862068965517241
lesbian,0.2074468085106383,0.1791666666666666,0.4277777777777777,0.2071428571428571,0.1379310344827586
pansexual,0.2872340425531915,0.15,0.1333333333333333,0.6785714285714286,0.1120689655172413
straight,0.1914893617021276,0.2083333333333333,0.15,0.2357142857142857,0.2586206896551724
