,bisexual,gay,lesbian,pansexual,straight
Baseline,0.7074468085106383,0.6083333333333333,0.7777777777777778,0.8357142857142857,0.6810344827586207
bisexual,0.8723404255319149,0.5333333333333333,0.5888888888888889,0.8642857142857143,0.3879310344827586
gay,0.3989361702127659,0.5875,0.4666666666666667,0.4071428571428571,0.5172413793103449
lesbian,0.4095744680851064,0.5708333333333333,0.8111111111111111,0.5142857142857142,0.5431034482758621
pansexual,0.5531914893617021,0.4916666666666666,0.5611111111111111,1.1214285714285714,0.3879310344827586
straight,0.425531914893617,0.5291666666666667,0.45,0.5071428571428571,0.8879310344827587
