,bisexual,gay,lesbian,pansexual,straight
Baseline,-0.0425531914893617,-0.0083333333333333,0.0222222222222222,0.1357142857142857,0.146551724137931
bisexual,0.1968085106382978,-0.0708333333333333,-0.1055555555555555,0.05,0.0948275862068965
gay,0.0053191489361702,-0.0041666666666666,-0.0277777777777777,0.05,0.1120689655172413
lesbian,-0.0531914893617021,0.0,0.0388888888888888,0.0571428571428571,-0.0172413793103448
pansexual,-0.0053191489361702,-0.0125,-0.0111111111111111,0.3571428571428571,-0.0689655172413793
straight,-0.1117021276595744,-0.0375,-0.0055555555555555,0.1285714285714285,0.2758620689655172
