,bisexual,gay,lesbian,pansexual,straight
Baseline,0.0478723404255319,0.0208333333333333,0.0277777777777777,0.0571428571428571,0.0517241379310344
bisexual,0.026595744680851,-0.0208333333333333,-0.0166666666666666,0.0714285714285714,0.0258620689655172
gay,-0.0372340425531914,0.0166666666666666,0.0055555555555555,0.0142857142857142,0.0086206896551724
lesbian,0.0531914893617021,-0.0208333333333333,0.0,0.0428571428571428,-0.0086206896551724
pansexual,0.0585106382978723,0.0041666666666666,0.05,0.1428571428571428,-0.043103448275862
straight,0.0159574468085106,0.0,0.0111111111111111,0.0428571428571428,0.0689655172413793
