,bisexual,gay,lesbian,pansexual,straight
Baseline,0.0744680851063829,0.125,0.0888888888888888,0.0428571428571428,0.0689655172413793
bisexual,0.0957446808510638,0.1,0.0833333333333333,0.1,0.0517241379310344
gay,0.0691489361702127,0.1416666666666666,0.0777777777777777,0.05,0.1206896551724138
lesbian,0.0744680851063829,0.0958333333333333,0.1222222222222222,0.05,0.043103448275862
pansexual,0.0744680851063829,0.1041666666666666,0.0666666666666666,0.0642857142857142,0.043103448275862
straight,0.0957446808510638,0.1041666666666666,0.1111111111111111,0.0857142857142857,0.1120689655172413
