,bisexual,gay,lesbian,pansexual,straight
Baseline,0.0957446808510638,0.1083333333333333,0.0944444444444444,0.0571428571428571,0.1034482758620689
bisexual,0.1117021276595744,0.0958333333333333,0.0722222222222222,0.0928571428571428,0.1034482758620689
gay,0.0691489361702127,0.0833333333333333,0.1111111111111111,0.0714285714285714,0.0948275862068965
lesbian,0.0585106382978723,0.0833333333333333,0.1333333333333333,0.0857142857142857,0.0603448275862069
pansexual,0.0851063829787234,0.0916666666666666,0.1111111111111111,0.0928571428571428,0.0948275862068965
straight,0.0585106382978723,0.0958333333333333,0.0944444444444444,0.0785714285714285,0.0862068965517241
