,bisexual,gay,lesbian,pansexual,straight
Baseline,0.2606382978723404,0.1958333333333333,0.2388888888888889,0.3428571428571428,0.2155172413793103
bisexual,0.3404255319148936,0.1583333333333333,0.1166666666666666,0.3214285714285714,0.0775862068965517
gay,0.1914893617021276,0.2041666666666666,0.1888888888888888,0.1142857142857142,0.1551724137931034
lesbian,0.101063829787234,0.1833333333333333,0.2277777777777777,0.1285714285714285,0.146551724137931
pansexual,0.2553191489361702,0.1333333333333333,0.1277777777777777,0.5714285714285714,0.1293103448275862
straight,0.1968085106382978,0.2083333333333333,0.1777777777777777,0.2714285714285714,0.2586206896551724
