,bisexual,gay,lesbian,pansexual,straight
Baseline,0.4521276595744681,0.4083333333333333,0.5444444444444444,0.5357142857142857,0.4655172413793103
bisexual,0.4680851063829787,0.3958333333333333,0.4444444444444444,0.5571428571428572,0.3017241379310345
gay,0.2712765957446808,0.3541666666666667,0.3222222222222222,0.3071428571428571,0.3534482758620689
lesbian,0.2978723404255319,0.3625,0.4722222222222222,0.3857142857142857,0.4137931034482758
pansexual,0.3617021276595745,0.3541666666666667,0.4388888888888889,0.5928571428571429,0.3017241379310345
straight,0.2819148936170212,0.3416666666666667,0.3388888888888889,0.3642857142857142,0.5258620689655172
