,bisexual,gay,lesbian,pansexual,straight
Baseline,-0.026595744680851,0.0125,0.0,-0.0071428571428571,0.0258620689655172
bisexual,0.1276595744680851,0.0166666666666666,-0.1055555555555555,-0.0214285714285714,-0.0517241379310344
gay,-0.0957446808510638,0.0416666666666666,-0.0055555555555555,0.0785714285714285,-0.0172413793103448
lesbian,-0.0585106382978723,0.0541666666666666,0.1111111111111111,-0.1,-0.0689655172413793
pansexual,-0.0585106382978723,-0.0208333333333333,-0.0333333333333333,0.1428571428571428,0.0172413793103448
straight,-0.0159574468085106,-0.0041666666666666,0.0,-0.0928571428571428,0.146551724137931
