,bisexual,gay,lesbian,pansexual,straight
Baseline,0.0212765957446808,-0.0125,0.0,-0.0214285714285714,0.0172413793103448
bisexual,0.0212765957446808,-0.0291666666666666,-0.0166666666666666,0.0,0.0517241379310344
gay,0.0106382978723404,0.05,0.0055555555555555,-0.0285714285714285,-0.0948275862068965
lesbian,-0.0106382978723404,0.0208333333333333,0.0111111111111111,-0.0142857142857142,-0.0258620689655172
pansexual,-0.0159574468085106,0.025,0.0222222222222222,-0.0142857142857142,-0.043103448275862
straight,-0.0585106382978723,0.0416666666666666,-0.0277777777777777,-0.0071428571428571,0.0603448275862069
