,bisexual,gay,lesbian,pansexual,straight
Baseline,0.2180851063829787,0.3291666666666666,0.2722222222222222,0.1642857142857142,0.2586206896551724
bisexual,0.2606382978723404,0.2958333333333333,0.25,0.2857142857142857,0.2241379310344827
gay,0.2606382978723404,0.35,0.2555555555555555,0.1857142857142857,0.3534482758620689
lesbian,0.2180851063829787,0.275,0.2833333333333333,0.2071428571428571,0.2241379310344827
pansexual,0.2127659574468085,0.275,0.2166666666666666,0.2071428571428571,0.1810344827586207
straight,0.2819148936170212,0.3166666666666666,0.3166666666666666,0.2928571428571428,0.3189655172413793
