,bisexual,gay,lesbian,pansexual,straight
Baseline,0.0691489361702127,0.1166666666666666,0.0777777777777777,0.0571428571428571,0.0862068965517241
bisexual,0.1170212765957446,0.1041666666666666,0.0777777777777777,0.0928571428571428,0.0603448275862069
gay,0.1276595744680851,0.1375,0.1,0.0642857142857142,0.1120689655172413
lesbian,0.0851063829787234,0.1083333333333333,0.1444444444444444,0.0571428571428571,0.0862068965517241
pansexual,0.0904255319148936,0.1291666666666666,0.1222222222222222,0.1357142857142857,0.0775862068965517
straight,0.1117021276595744,0.125,0.0611111111111111,0.0642857142857142,0.0948275862068965
