,bisexual,gay,lesbian,pansexual,straight
Baseline,0.0531914893617021,-0.0083333333333333,0.0222222222222222,-0.0071428571428571,0.1034482758620689
bisexual,0.0797872340425532,-0.025,0.0055555555555555,0.0214285714285714,0.0862068965517241
gay,0.0372340425531914,0.075,0.0222222222222222,-0.0357142857142857,-0.1206896551724138
lesbian,0.0106382978723404,0.05,0.0444444444444444,0.0285714285714285,-0.0172413793103448
pansexual,0.0212765957446808,0.05,0.0333333333333333,0.0,-0.0344827586206896
straight,-0.0478723404255319,0.0833333333333333,-0.0055555555555555,0.0285714285714285,0.1206896551724138
