,bisexual,gay,lesbian,pansexual,straight
Baseline,0.026595744680851,0.0,0.0222222222222222,0.0142857142857142,0.0517241379310344
bisexual,0.0319148936170212,0.0208333333333333,0.0111111111111111,0.05,0.043103448275862
gay,0.0106382978723404,0.0041666666666666,0.0,-0.0071428571428571,0.0086206896551724
lesbian,-0.0212765957446808,0.0166666666666666,0.0222222222222222,0.0285714285714285,0.0
pansexual,0.0372340425531914,-0.0041666666666666,0.0333333333333333,0.0642857142857142,0.0258620689655172
straight,0.0159574468085106,0.0,0.0277777777777777,0.0071428571428571,0.0258620689655172
