,bisexual,gay,lesbian,pansexual,straight
Baseline,-0.0053191489361702,0.0041666666666666,-0.0333333333333333,-0.0285714285714285,0.0862068965517241
bisexual,-0.0106382978723404,-0.0041666666666666,0.0055555555555555,0.0071428571428571,0.0086206896551724
gay,-0.0372340425531914,-0.025,-0.0222222222222222,0.0857142857142857,0.043103448275862
lesbian,0.0053191489361702,-0.0458333333333333,0.0111111111111111,-0.0071428571428571,0.0775862068965517
pansexual,-0.0425531914893617,-0.0166666666666666,0.0333333333333333,0.05,-0.0086206896551724
straight,-0.0159574468085106,-0.0541666666666666,-0.0722222222222222,0.0357142857142857,0.2068965517241379
