,bisexual,gay,lesbian,pansexual,straight
Baseline,0.0425531914893617,0.0083333333333333,0.0277777777777777,0.0142857142857142,0.0517241379310344
bisexual,0.0478723404255319,-0.0041666666666666,0.0166666666666666,0.0214285714285714,0.0344827586206896
gay,0.0159574468085106,0.0,0.0333333333333333,0.0428571428571428,0.043103448275862
lesbian,0.0159574468085106,0.0166666666666666,0.0555555555555555,0.0,0.0086206896551724
pansexual,0.0425531914893617,-0.0083333333333333,0.0333333333333333,0.0214285714285714,0.0775862068965517
straight,0.026595744680851,0.0041666666666666,0.0277777777777777,0.0071428571428571,0.0517241379310344
