,bisexual,gay,lesbian,pansexual,straight
Baseline,0.0319148936170212,-0.0083333333333333,0.0277777777777777,0.0214285714285714,0.043103448275862
bisexual,0.0372340425531914,0.025,-0.0222222222222222,0.0714285714285714,0.0517241379310344
gay,0.026595744680851,0.0291666666666666,-0.0166666666666666,-0.0642857142857142,0.0258620689655172
lesbian,-0.0744680851063829,0.0416666666666666,0.0444444444444444,0.0357142857142857,-0.0086206896551724
pansexual,0.0425531914893617,-0.025,0.0555555555555555,0.1,-0.0172413793103448
straight,0.0159574468085106,0.0083333333333333,0.0277777777777777,-0.0071428571428571,0.0258620689655172
