,bisexual,gay,lesbian,pansexual,straight
Baseline,0.3989361702127659,0.4208333333333333,0.5333333333333333,0.6071428571428571,0.4396551724137931
bisexual,0.6276595744680851,0.5166666666666667,0.5611111111111111,0.65,0.5172413793103449
gay,0.3297872340425531,0.4166666666666667,0.4388888888888889,0.5071428571428571,0.3620689655172414
lesbian,0.4095744680851064,0.3958333333333333,0.5888888888888889,0.5142857142857142,0.5
pansexual,0.4734042553191489,0.4458333333333333,0.5222222222222223,0.7428571428571429,0.4310344827586206
straight,0.3457446808510638,0.3875,0.4111111111111111,0.4785714285714286,0.4568965517241379
