,bisexual,gay,lesbian,pansexual,straight
Baseline,0.0425531914893617,0.0166666666666666,0.0277777777777777,0.0357142857142857,0.0517241379310344
bisexual,0.1170212765957446,0.05,-0.0111111111111111,0.0285714285714285,0.043103448275862
gay,-0.0372340425531914,0.0625,0.0444444444444444,0.0785714285714285,0.0
lesbian,-0.0159574468085106,0.0291666666666666,0.0722222222222222,-0.0214285714285714,0.0
pansexual,0.0212765957446808,0.0333333333333333,0.0222222222222222,0.1357142857142857,0.0603448275862069
straight,-0.0106382978723404,0.0083333333333333,0.0055555555555555,0.0071428571428571,0.1034482758620689
