,bisexual,gay,lesbian,pansexual,straight
Baseline,0.2446808510638297,0.1958333333333333,0.2388888888888889,0.3071428571428571,0.1982758620689655
bisexual,0.3351063829787234,0.0958333333333333,0.15,0.1928571428571428,0.0862068965517241
gay,0.1117021276595744,0.2125,0.0888888888888888,0.1285714285714285,0.1206896551724138
lesbian,0.1542553191489361,0.1583333333333333,0.3333333333333333,0.15,0.1206896551724138
pansexual,0.1914893617021276,0.1458333333333333,0.1333333333333333,0.5214285714285715,0.0689655172413793
straight,0.1702127659574468,0.1375,0.1444444444444444,0.2,0.4137931034482758
