,bisexual,gay,lesbian,pansexual,straight
bisexual,-0.008130081300813009,-0.018404907975460124,-0.018018018018018018,0.08791208791208792,0.0125
gay,0.0,-0.039735099337748346,0.06542056074766354,0.08045977011494253,0.029411764705882353
lesbian,0.04854368932038835,0.013157894736842105,-0.0392156862745098,-0.05,-0.013333333333333334
pansexual,-0.007751937984496124,0.028735632183908046,0.0,0.044642857142857144,0.0
straight,0.011363636363636364,0.01680672268907563,-0.019801980198019802,-0.07692307692307693,-0.06172839506172839
