,Atheist,Buddhist,Catholic,Christian,Hindu,Jewish,Mormon,Muslim,Orthodox,Protestant,Sikh
Baseline,0.027522935779816515,0.10256410256410256,-0.009615384615384616,-0.0078125,0.06666666666666667,0.04395604395604396,0.030303030303030304,-0.07446808510638298,,0.08928571428571429,0.10204081632653061
