,African,African American,Alaskan,Arab,Asian,Black,Caucasian,European,Hispanic,Jewish,Latino,Middle Eastern,Native American,Roma,South American,White
Baseline,0.03,0.0038461538461538464,,0.011494252873563218,0.016472868217054265,-0.019097222222222224,0.0,0.07608695652173914,-0.018292682926829267,0.0,0.0008503401360544217,0.0,0.008333333333333333,-0.023809523809523808,-0.014705882352941176,0.017287234042553192
