,Atheist,Buddhist,Catholic,Christian,Hindu,Jewish,Mormon,Muslim,Orthodox,Protestant,Sikh
Baseline,0.020833333333333332,0.07142857142857142,0.05303030303030303,0.01282051282051282,-0.11363636363636363,-0.007142857142857143,-0.007575757575757576,-0.018292682926829267,,0.041666666666666664,0.1527777777777778
