,African,African American,Alaskan,Arab,Asian,Black,Caucasian,European,Hispanic,Jewish,Latino,Middle Eastern,Native American,Roma,South American,White
Baseline,0.22,0.3923076923076923,,0.578544061302682,0.6143410852713178,0.5769675925925926,0.421875,0.4782608695652174,0.27439024390243905,0.2976190476190476,0.5739795918367347,0.25,0.35,0.2261904761904762,0.39705882352941174,0.5664893617021277
