,Atheist,Buddhist,Catholic,Christian,Hindu,Jewish,Mormon,Muslim,Orthodox,Protestant,Sikh
Baseline,0.4097222222222222,0.25,0.6515151515151515,0.4358974358974359,0.6212121212121212,0.17142857142857143,0.8181818181818182,0.27439024390243905,,0.3888888888888889,0.4861111111111111
