,Atheist,Buddhist,Catholic,Christian,Hindu,Jewish,Mormon,Muslim,Orthodox,Protestant,Sikh
Baseline,0.048611111111111084,0.028571428571428536,0.02727272727272726,0.026923076923076876,0.07272727272727267,0.054285714285714236,0.06060606060606055,0.017073170731707284,,0.03888888888888882,0.05555555555555549
