,African,African American,Alaskan,Arab,Asian,Black,Caucasian,European,Hispanic,Jewish,Latino,Middle Eastern,Native American,Roma,South American,White
Baseline,0.02,0.0,,0.006704980842911878,0.013565891472868217,-0.011574074074074073,-0.015625,0.043478260869565216,-0.012195121951219513,0.07142857142857142,-0.0008503401360544217,-0.008928571428571428,-0.06666666666666667,0.0,0.014705882352941176,0.022606382978723406
