,Atheist,Buddhist,Catholic,Christian,Hindu,Jewish,Mormon,Muslim,Orthodox,Protestant,Sikh
Baseline,0.14305555555555555,0.09999999999999995,0.09848484848484844,0.082051282051282,0.20151515151515148,0.15857142857142853,0.16666666666666663,0.07073170731707312,,0.13055555555555556,0.1361111111111111
