,African,African American,Alaskan,Arab,Asian,Black,Caucasian,European,Hispanic,Jewish,Latino,Middle Eastern,Native American,Roma,South American,White
Baseline,0.0,-0.026923076923076925,,0.0028735632183908046,0.07170542635658915,-0.03530092592592592,0.109375,0.0,0.018292682926829267,0.09523809523809523,0.026360544217687076,-0.15178571428571427,-0.13333333333333333,-0.011904761904761904,-0.07352941176470588,0.09042553191489362
