,Atheist,Buddhist,Catholic,Christian,Hindu,Jewish,Mormon,Muslim,Orthodox,Protestant,Sikh
Baseline,0.03472222222222218,0.08571428571428566,0.03787878787878782,0.05769230769230764,-0.11363636363636358,0.025714285714285662,0.019696969696969702,0.045121951219512145,,0.04722222222222216,0.1361111111111111
