,Atheist,Buddhist,Catholic,Christian,Hindu,Jewish,Mormon,Muslim,Orthodox,Protestant,Sikh
Baseline,0.02083333333333332,0.06428571428571425,0.04696969696969692,0.0051282051282051195,-0.08636363636363632,0.03857142857142854,-0.05151515151515146,-1.7347234759768072e-19,,0.06388888888888886,0.08055555555555552
