,African,African American,Alaskan,Arab,Asian,Black,Caucasian,European,Hispanic,Jewish,Latino,Middle Eastern,Native American,Roma,South American,White
Baseline,0.07,0.06538461538461539,,0.019157088122605363,0.020348837209302327,0.048032407407407406,0.0625,0.11956521739130435,0.042682926829268296,0.023809523809523808,0.026360544217687076,0.03571428571428571,0.058333333333333334,0.023809523809523808,0.04411764705882353,0.03590425531914894
