,Atheist,Buddhist,Catholic,Christian,Hindu,Jewish,Mormon,Muslim,Orthodox,Protestant,Sikh
Baseline,0.006944444444444444,0.05357142857142857,0.06060606060606061,0.04487179487179487,-0.22727272727272727,0.04285714285714286,-0.007575757575757576,-0.03048780487804878,,0.027777777777777776,0.125
