,African,African American,Alaskan,Arab,Asian,Black,Caucasian,European,Hispanic,Jewish,Latino,Middle Eastern,Native American,Roma,South American,White
Baseline,0.176,0.23769230769230765,,0.3867816091954023,0.4174418604651162,0.38460648148148147,0.2875,0.2891304347826087,0.17682926829268286,0.219047619047619,0.35459183673469385,0.20357142857142857,0.21166666666666661,0.17857142857142852,0.2617647058823529,0.39069148936170206
