,Atheist,Buddhist,Catholic,Christian,Hindu,Jewish,Mormon,Muslim,Orthodox,Protestant,Sikh
Baseline,0.006944444444444444,0.03571428571428571,0.030303030303030304,0.01282051282051282,-0.015151515151515152,0.02142857142857143,-0.015151515151515152,0.012195121951219513,,0.041666666666666664,0.027777777777777776
