,Atheist,Buddhist,Catholic,Christian,Hindu,Jewish,Mormon,Muslim,Orthodox,Protestant,Sikh
Baseline,0.1527777777777778,0.125,0.12121212121212122,0.057692307692307696,0.20454545454545456,0.2357142857142857,0.18181818181818182,0.06707317073170732,,0.1527777777777778,0.1527777777777778
