,Atheist,Buddhist,Catholic,Christian,Hindu,Jewish,Mormon,Muslim,Orthodox,Protestant,Sikh
Baseline,0.10416666666666667,-0.017857142857142856,-0.09090909090909091,0.08333333333333333,-0.11363636363636363,0.0,-0.06060606060606061,-0.03048780487804878,,0.08333333333333333,0.09722222222222222
