,African,African American,Alaskan,Arab,Asian,Black,Caucasian,European,Hispanic,Jewish,Latino,Middle Eastern,Native American,Roma,South American,White
Baseline,0.23,0.15,,0.23084291187739464,0.21705426356589147,0.2019675925925926,0.203125,0.1956521739130435,0.18292682926829268,0.16666666666666666,0.24149659863945577,0.21428571428571427,0.18333333333333332,0.19047619047619047,0.20588235294117646,0.24867021276595744
