,Atheist,Buddhist,Catholic,Christian,Hindu,Jewish,Mormon,Muslim,Orthodox,Protestant,Sikh
Baseline,0.06944444444444445,0.08928571428571429,0.08333333333333333,0.07692307692307693,0.09090909090909091,0.1,0.05303030303030303,0.042682926829268296,,0.08333333333333333,0.1111111111111111
