,bisexual,gay,lesbian,pansexual,straight
bisexual,0.02142857142857143,0.05625,-0.006535947712418301,-0.06422018348623854,0.14102564102564102
gay,0.08333333333333333,-0.011560693641618497,0.045454545454545456,0.008849557522123894,0.10714285714285714
lesbian,0.00684931506849315,-0.01098901098901099,0.1337579617834395,0.017241379310344827,0.06451612903225806
pansexual,0.023076923076923078,0.0,0.03546099290780142,0.06862745098039216,0.12345679012345678
straight,0.0,0.08374384236453201,0.055900621118012424,-0.04065040650406504,0.13861386138613863
